"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"1884",726.247481249902,3360.5595124259,3.22373953865176,0.0382608321744476,0.996852354923722,0.295346649195174,0.197875343276945,0.382051196017252,0.0615008914359077,9.06331206249126,0.622030494980123,0.000271220344292068,0.000392538817774498,0.337083285552641,0.202627541874957,0.0132505332308182,0.00992736367030784,1
"1885",643.83762468363,2142.83872110508,3.40652175117183,0.0370580889088794,0.0402353066758846,0.0250538374566919,0.500534691833883,5.80017275484491,0.037236578470828,5.89522761528939,1.66326376757283,0,0.00509945098301344,0.702038753013398,0.594831610988914,0.00314890049531901,0.0610527487810301,0.968
"1886",852.450558162017,1924.40309697386,2.17542812897027,0.0149288034878109,0,0.0523947303438072,0.651248879208092,0.180408372172698,0.0151323655710281,8.0927491253934,3.68903747090335,0.00131313317909654,5.19696912500169e-07,0.259147850908992,0.525552103758537,0.000156237484498961,0.00109396675556067,1
"1887",631.979708871901,2804.22161242403,1.33154251001349,0.0328890717225295,1.60344045506691,0.0663700967454436,0.498833779974785,0.329706930173944,0.00569641546608514,6.73927240154707,0.296946493268419,0.000293874946522851,0.000145386437070866,1.13594428020882,1.31859725964081,0.00483949842043448,0.00106914996036698,0.896
"1888",450.514565892884,930.76865443538,0.599036267352745,0.034979271712662,0,0.16903738700867,0.217710431100514,0.55029596454481,0.180636529184887,3.79922733793042,1.77862387594873,0.000551432287547399,3.75727624929242e-05,2.17512632907074,3.3300986912252,0.00402308643791723,0.0537466387758599,1
"1889",608.739563980247,3794.48223069711,2.47571728323373,0.0810627176453729,0,0.079375641511377,0.395871126450267,10.7897147013759,0.107311814677988,9.23984625678103,0.184485254779268,0.000229008675927698,0.000183565705885073,5.45465424877981,11.1528949436028,0.0494483946774375,0.00264312550160919,0.032
"1890",522.184859740693,2628.75801708151,2.42639482636832,0.0186125189003691,1.72232319136971,2.23680018564714,0.909327743741658,4.4839644615155,0.225940552997188,3.11585011992854,0.63918947128779,0.000132949369198292,0.0249006633244943,0,6.52740279544152,0.000166640208874739,0.184392915646223,0.96
"1891",649.14442932207,3890.22017686402,2.54249323162019,0.079432888280278,0.725671021367375,0.269137511563161,0.534687008806134,9.09849264091033,0.190227973770701,0.52855257027062,0.267597933464868,0,0.00153970315767458,1.47279782790896,8.39756630146881,0.0604777527485343,0.00225008577666482,0
"1892",317.954599936759,2196.5964389074,0,0.0771516476297231,2.2161317266415,0.0281317210758731,0.332948128774654,0.429929132160277,0.0409514598307574,8.37345202537155,3.74473324101272,0.000130864799765571,0.00558269813248754,1.23715201293835,4.06429768529442,0.00773494555233709,1.15980842901031,0.384
"1893",851.363620896611,3649.58724310386,2.18852322510409,0.00542817107634734,0.862007586781401,0.277676930788262,0.200874171706248,0.0899366264077779,0.0891379448983349,8.51320089421402,7.4856737476437,0.00311109440387512,2.32508929135392e-05,6.07553816137798,0.209384675017467,0.000222779625328078,0.0109905402585866,0.616
"1894",952.09782104805,3208.83328313213,0,0.0243766558257146,0.603741487428417,0.827569818540722,0.652686502769559,11.7027040703887,0.123478976443536,7.81776687072027,0.254203500711467,0.000799145367217705,0.000135814463482444,2.66479370013574,5.10022994094033,0.042331267890279,0.00620624924853768,0.92
"1895",690.986442192474,4008.33355060387,1.83634223377651,0.0141156164972137,1.28922032348018,0.253140140759874,0.992301087968574,0.110479953954366,0.0497392313814363,4.49402854341924,0.223862211728967,0.00113182534379398,1.86503940407872e-06,5.049668783099,0.093326690399292,0.00535121762098999,0.00299698106303151,0.504
"1896",361.295359768118,1356.38091626242,2.08642654079125,0.0979638274609812,1.88211606954159,0.066020344218507,0.620543111167179,5.63365884722637,0.11510671846273,1.69405462954944,1.07027397000374,0.000259425900010544,2.34975878375259e-05,0.560683869130981,5.31983289983278,0.000171883664190984,0.00453771601806287,1
"1897",715.235331773745,2493.48434517485,1.08742807089949,0.13827463670707,0.299246525577299,0.919674069522372,0.234037337129572,1.02776259251146,0.276220482948431,6.63550583267924,1.30881728166212,0.000449465108903917,2.05883334712288e-05,0.945605580625403,0.142276759708029,0.00403479728804357,0.013050288945554,0.976
"1898",384.810405896751,3361.89565336739,3.98308391865199,0.0245177483427027,0.262970527513347,0.601972179347092,0.87055098353864,0.176280737757813,0.0139967399509227,5.50265136851412,1.44908859546484,0.000215260097614871,6.87514345419095e-05,3.10047138816186,7.37475396137448,0.000138102670947352,0.180841628330331,0.096
"1899",603.599948683651,1793.23487079525,2.51262191485148,0.0814054613436746,1.42881757496683,2.52074282151485,0.49543103511515,0.856691306956709,0.0248546650022626,8.61899517885111,0.2019306097315,0.000602280651064621,1.67864827754521e-06,0.614900229935224,0.309211326837369,0.000189956069083595,0.178220520103219,0.92
"1900",733.231395437889,1725.61531853349,0,0.0390489733739221,0.190243459431344,0.325360288112036,0.17418171432161,1.6651836870866,0.100660602267885,5.46580158691692,0.996248839466492,0.000385212870836315,0.00225983209322181,0,3.03296557619783,0.028694796125854,0.0890566284372096,1
"1901",546.633908730322,2585.09906233423,2.92726024813623,0.071544128661725,1.0426483879226,2.12910621010815,0.558192737619467,5.13950703879514,0.0270184631885053,0.29417286709522,0.271016236692707,0.000339638444251147,0.000507453270947967,0,1.16027420029387,0.0991251267223276,0.0114353996978619,0.176
"1902",578.439482291955,2146.06738724184,1.81620250072333,0.00447294002640179,0.718533130879915,0.0198087156818932,0.19538912914598,5.42154508964262,0.069772169398219,9.47593113740451,12.5717254319305,0.000191109537182855,1.55912148782616e-05,0.381621481800792,8.24435742021871,0.0115122283480796,0.00136059156359415,0.968
"1903",952.570552014392,2550.45796256223,2.84196456509081,0.0243176850463794,0.338872157013183,0.219268310514236,0.332553346354283,0.551787756684766,0.0852794880676207,6.26992355425894,2.73682523774549,0.00016743026554631,2.52299592438627e-07,0.78611747491469,1.53774142175164,0.00233891744617469,0.0077760414058601,0.216
"1904",588.30585832273,3527.6752574527,1.14376634623751,0.0788199372629172,0.369635938185263,0.77282504441547,0.642416612655295,10.7722513751314,0.048887948110913,3.53309552222029,0.886852927258685,0,8.39793747888841e-05,2.05857033210989,1.8701227578155,0.00112171686910686,0.0252480049117443,0.048
"1905",803.040652573955,3373.74460120137,2.74875129297144,0.14692462930218,0.431030960127703,0.104638373678761,0.306122202189446,4.61391623255718,0.219708592523712,9.3902303273126,5.26859314964978,0.000263270437609337,9.86486817505102e-05,1.99318657494003,1.56735108835728,0.000441198110231975,0.590170452488641,0.648
"1906",962.60492790821,2233.23153940823,2.25709967862901,0.023694696594019,2.52642860420568,0.042459116036578,0.246707999464796,0.671277726312263,0.0183307380327964,8.1699462697346,0.14252664800163,8.5745931386873e-05,0.000810320891840819,0.298669222445254,4.25536365047335,0.108675184530326,0.00581478482053145,0.984
"1907",707.900055608366,2688.53004609871,3.42007930241685,0.00919056237679734,1.64958726410793,0.023995806897255,0.849848785833093,4.32428415452736,0.153733314955848,5.78643809577408,14.8745939343681,0,0.0210747616825938,0.504295761556767,0.686738149507785,0.00128854996532335,0.228095879584771,0.968
"1908",5.01970696174706e-321,4.21080608577008e-316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1909",0,4.24399158291868e-314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1910",4.210490081383e-316,4.20930452145924e-316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1911",975.068671694893,2286.90938777629,1.09734234233238,0.00487078497358618,2.36405797904432,0.071268916528339,0.350514674258817,11.0287587936735,0.284860501150846,0.92701590058798,14.5270137964906,4.96425314801334e-05,0.00208102793618716,7.22472020659149,0.162322202674632,0.011728273262835,0.0198588166028485,0.992
"1912",738.18032657615,3479.41455355806,4.06799247136976,0.231461868150479,0.893417604366763,0.0293750114082815,0.77705401437435,1.27222613672224,0.0121360357348325,5.05242914354049,3.85429480022089,0.000131411639300367,3.55345481730858e-05,1.94356513763025,1.02880668071212,0.00111551611214017,0.815532035988891,0.96
"1913",705.694729924541,2982.96883755214,1.57358220273248,0.0638596583322081,2.18287750776809,0.903465225478661,0.200941940969673,1.15572648091391,0.0462734814124698,1.72874680855702,7.7803676888884,0.000616429645125542,0.00017847938901084,0.699476784041061,0.295748608840652,0.000926757742651957,0.00646050132946397,0.96
"1914",734.279820979644,2703.99650544903,1.32609972159922,0.0284071930194766,3.05945265900893,0.464178482691907,0.400140584438131,6.57877024026061,0.047281621130207,1.1342304977707,0.516142294886327,0.000262612545296722,0.00358278287827462,1.14847490888252,6.97133479039705,0.0607546081964346,1.41106662961203,0.912
"1915",15.4397080255903,1036.20190631971,2.82284616600756,0.0138131372734298,0.255881962265389,2.30676447501755,0.546266955873629,0.353801985225737,0.0347281084813826,1.17718834680272,8.22111499910653,0.00106375589809874,7.69957323346263e-05,0,0.0998262686952925,0.0100930167594739,0.00426730654780873,0.984
"1916",1149.76128341164,3655.95328178244,0.866090671800223,0.144787951011728,0.470061910885344,0.253698001235927,0.918993588612499,0.604223229211574,0.0410481679496036,4.84482558225543,1.00174649480364,0.000106097173670732,0.000787903672009556,0.854434544888973,8.25022345353289,0.00309319195829077,0.0173569112101637,0.032
"1917",864.456238580276,1148.12340601013,0.963041580137806,0.0182281059386061,4.67185439541013,0.0581519366393287,0.374833889619656,7.29182757725563,0.180237431507204,0.925746490399252,12.6042274101788,3.7553572254544e-05,3.45433193905001e-06,2.84698028576181,0.353884039129347,0.0689765156415015,0.0313346040893269,1
"1918",656.82217558774,1916.37130007223,2.37506242966312,0.158509174415545,0.886150858984901,0.0630159596076913,0.904600723338329,1.02613109138286,0.122576320943677,5.99104740350236,4.04357621074373,0.000299341569714001,2.03073022710404,2.99925327354324,0.115742152948518,0.000359171434493917,0.120639655668529,0.536
"1919",284.37809062337,4264.98700962314,3.19954596236416,0.0060945334111733,1.40155586397942,0.312523297778527,0.273025601165904,0.29800180422931,0.0139958499313108,0.181912085984176,4.77384312127176,0.0001117562676064,0.000370322767524295,0.279229457528931,0.121889133619639,0.00526056918193119,0.221818080711743,0.016
"1920",890.514679840962,2686.43012778242,2.98140765463695,0.0203530428499437,0.557437254578078,0.693406839501191,0.861503095047345,1.01896322625638,0.268735110476036,1.01085275139928,15.5521348038295,0.000116826274025018,5.78012865198666e-06,0.308504368769811,0.273349407146152,0.068035302802904,0.00400039482569882,1
"1921",1089.31314601268,2859.53536025567,0,0.0227127449853414,0.665362948723296,0.0222308915112638,0.714599571655645,0.468034613387955,0.0621209703035834,5.47442883097793,5.45395801108345,0.000105967564501132,1.22606619914886e-05,5.92297068296423,2.44837987187511,0.00202869760721528,1.74966066412633,0.976
"1922",429.920647902346,2887.76416118294,2.34031227844841,0.134236743535804,0.180205610366123,0.697632688563614,0.920858742573394,10.6320692204665,0.204849229551573,1.11119261149105,5.82932592866413,7.79819810355198e-05,0.270254858452677,0.231983254301032,1.75789613912073,0.000446841611063088,0.00583813905150725,0.952
"1923",387.340231894239,3207.99315204604,0.670374112172006,0.037380298759674,1.23007192031108,1.70241272684402,0.992508949079151,0.101568176651262,0.138650755636893,8.14792565021285,0.257687987475584,0.000697762675499031,0.00565950633861356,0.709275303546706,4.4885517436674,0.0323100087583671,0.00224217989784151,0.856
"1924",482.111824088658,1818.25674369094,2.50347652040617,0.0124202311901564,2.66181742251486,0.821231782433277,0.611061781287786,0.462772185730739,0.347210068060057,6.71250196861879,5.93986101147369,0.000129576983333453,1.04649010057571,0.900161033426178,4.44857742237132,0.000274304760642311,0.00103030433957001,0.984
"1925",235.067348319597,3655.29207066448,0,0.045907758937796,1.23786557992514,0.18713463764992,0.430911206873486,0.125936154933061,0.279370508167748,8.12969380376186,0.548038741876458,0.000680130967073441,0.000249915651578696,0.966950093380918,0.123035695903478,0.00393260831189991,0.26264463302339,0.032
"1926",150.731642702179,3626.90424770072,0.626056130557537,0.0227877103468641,0.032705266503373,0.0308416412636532,0.267318392229243,2.54605286346987,0.224648562333376,9.47105642698529,3.35563668096402,0.000109407862715856,0.0403578918968619,0.345019758706225,1.08007111520246,0.101306051349176,0.00269552726907015,0.144
"1927",526.270954637492,2588.64274082177,2.25605743591397,0.0373870520476701,0.905828844983207,0.0947838099293949,0.473196081172036,5.46795526276625,0.0418291263571182,8.11906397740264,0.804890605934828,0.000194491460188991,2.42205033734153e-05,1.16218823506935,0.493514077484034,0.00163073649460927,0.374295616890003,0.232
"1928",436.97961400051,2888.14205689406,1.25465744628486,0.0942067194950422,1.38337190666882,0.0190023153175885,0.874216237386001,0.140461410184387,0.126822873093907,0.19627705106941,3.72655220364322,0,3.50273288338059e-06,0.605667114318893,0.347406760642396,0.000315049381563545,0.746483851181538,0.352
"1929",820.022784407603,2371.94041153901,0,0.0277559103259123,2.91646498379052,2.64270033598395,0.311791613304049,7.54298136355875,0.0650473779869683,5.49567772705836,8.33814841903647,9.41291082590656e-05,0.00504731454517008,0.887087685084941,1.10070999622022,0.000311833607090869,0.00319690018148106,0.736
"1930",703.729866944506,1841.3537939114,2.34736771701934,0.0101212669007416,0,0.0305640905777002,0.595350430186216,0.15870758930448,0.0225915903601961,6.51680289256241,11.5613834396692,0.00213474141248625,1.0490331639361e-05,5.04409024114603,10.8908912752111,0.0023996416158222,0.441341698966573,1
"1931",676.111725749522,2439.76955703908,0.829999546187939,0.0161361930017449,0.864653110923095,0.0192310745727849,0.868627279420195,0.120631978457304,0.0294769696966793,2.28380867830622,1.62272152900827,0.000850246110867293,0.0168858251980144,1.0628282334593,2.18175761040571,0.0898653340426613,0.100868999307852,0.992
"1932",4.21050016032217e-316,4.21081557183048e-316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1933",1.52992501335331e-308,4.24399158291868e-314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1934",3.45845952088873e-323,4.20937408590217e-316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1935",0,4.20938752448774e-316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1936",4.2104924528981e-316,4.20942428297179e-316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1937",1049.1858311566,2594.44436364097,3.30313172281444,0.0819587414174889,2.72993115749369,0.990980238761366,0.356343403841052,0.20028082902153,0.0567286945419574,6.5681167005063,0.281693681234495,0.00173126254814073,0.0709825660539823,0.419648412693478,2.78372873203353,0.0457593265784006,0.0187874567743149,0.992
"1938",683.551626324426,3767.92873549531,1.49618953388303,0.00627268471630113,1.05964929540888,0.811182871171281,0.759099103241998,0.320272967191546,0.0388203936326449,3.87473937475787,2.62476286172936,0.00127862240118963,3.91811582622021e-06,7.01033748474513,1.05814334333895,0.000423967158309828,0.0900868755584327,0.96
"1939",878.40074124947,739.853781844316,0,0.0305898408871691,1.75444157375564,0.0285741059327717,0.309234428747478,0.413543766571989,0.136967517000643,4.8245111142311,0.17871241139937,0.000205065539175923,0.0208215415380509,1.14296083525105,3.84748267569131,0.00283179480997607,0.036393978869632,1
